4573,-0.023821022361516953
4574,-0.007051744963973761
4575,0.011577079072594643
4576,0.03141538053750992
4577,0.0517793633043766
4578,0.07198812067508698
4579,0.09139074385166168
4580,0.10935069620609283
4581,0.12524600327014923
4582,0.1385435312986374
4583,0.1488124430179596
4584,0.15581104159355164
4585,0.1595383882522583
4586,0.160299152135849
4587,0.1586037278175354
4588,0.15510107576847076
4589,0.1504710614681244
4590,0.14529821276664734
4591,0.13994142413139343
4592,0.1345256268978119
4593,0.1290230005979538
4594,0.12329582870006561
4595,0.11717382818460464
4596,0.11057159304618835
4597,0.10358299314975739
4598,0.09639247506856918
4599,0.08918839693069458
4600,0.08209928870201111
4601,0.0751817598938942
4602,0.06825986504554749
4603,0.0609615296125412
4604,0.05282432585954666
4605,0.04350599646568298
4606,0.032736554741859436
4607,0.020499465987086296
4608,0.007107587531208992
4609,-0.006719579920172691
4610,-0.020143330097198486
4611,-0.03220134973526001
4612,-0.041974060237407684
4613,-0.04867851361632347
4614,-0.051969870924949646
4615,-0.05183044821023941
4616,-0.04861488193273544
4617,-0.04296979308128357
4618,-0.03584156185388565
4619,-0.028152700513601303
4620,-0.02071898616850376
4621,-0.014119375497102737
4622,-0.008723312988877296
4623,-0.004498862195760012
4624,-0.0011170166544616222
4625,0.001986442133784294
4626,0.005341773387044668
4627,0.009507798589766026
4628,0.014916374348104
4629,0.021880310028791428
4630,0.030368909239768982
4631,0.04024367034435272
4632,0.05125819146633148
4633,0.06322163343429565
4634,0.07575534284114838
4635,0.0885377824306488
4636,0.10124534368515015
4637,0.11366690695285797
4638,0.12534695863723755
4639,0.13581833243370056
4640,0.14457499980926514
4641,0.15127795934677124
4642,0.15551191568374634
4643,0.15707337856292725
4644,0.15599800646305084
4645,0.1527366042137146
4646,0.14785237610340118
4647,0.1421041488647461
4648,0.13633547723293304
4649,0.13148978352546692
4650,0.12823444604873657
4651,0.12699541449546814
4652,0.1279202699661255
4653,0.1310066282749176
4654,0.1359233558177948
4655,0.14222469925880432
4656,0.14944510161876678
4657,0.157281756401062
4658,0.16546311974525452
4659,0.17387060821056366
4660,0.18248477578163147
4661,0.19135382771492004
4662,0.200418621301651
4663,0.20949603617191315
4664,0.21821995079517365
4665,0.22601017355918884
4666,0.23220905661582947
4667,0.23617830872535706
4668,0.2374090701341629
4669,0.2355055958032608
4670,0.23049885034561157
4671,0.22279022634029388
4672,0.21308790147304535
4673,0.20211996138095856
4674,0.19081856310367584
4675,0.1800917685031891
4676,0.1706857681274414
4677,0.1629323959350586
4678,0.157004714012146
4679,0.15286579728126526
4680,0.1502743661403656
4681,0.14870190620422363
4682,0.1475885510444641
4683,0.14636944234371185
4684,0.14448916912078857
4685,0.14135050773620605
4686,0.13645091652870178
4687,0.1294327974319458
4688,0.12007415294647217
4689,0.10823961347341537
4690,0.09388652443885803
4691,0.07713216543197632
4692,0.058192286640405655
4693,0.03733713924884796
4694,0.014840250834822655
4695,-0.008852444589138031
4696,-0.033152200281620026
4697,-0.057328350841999054
4698,-0.08059953898191452
4699,-0.10198475420475006
4700,-0.12047469615936279
4701,-0.13518676161766052
4702,-0.14557939767837524
4703,-0.15134890377521515
4704,-0.15257388353347778
4705,-0.14971143007278442
4706,-0.143582284450531
4707,-0.13502201437950134
4708,-0.12481293082237244
4709,-0.11356984078884125
4710,-0.10173465311527252
4711,-0.08941971510648727
4712,-0.07655273377895355
4713,-0.06302818655967712
4714,-0.048794426023960114
4715,-0.03382852301001549
4716,-0.018219077959656715
4717,-0.002232237486168742
4718,0.013859191909432411
4719,0.029858052730560303
4720,0.04561373591423035
4721,0.060891419649124146
4722,0.0755220353603363
4723,0.0893326997756958
4724,0.10207793116569519
4725,0.11335129290819168
4726,0.12282024323940277
4727,0.13025343418121338
4728,0.13558104634284973
4729,0.1388966590166092
4730,0.14055481553077698
4731,0.14101646840572357
4732,0.14072932302951813
4733,0.14000102877616882
4734,0.13894860446453094
4735,0.13735979795455933
4736,0.13478121161460876
4737,0.13066640496253967
4738,0.12454649806022644
4739,0.1160556823015213
4740,0.10508565604686737
4741,0.09183908998966217
4742,0.07676741480827332
4743,0.06038162484765053
4744,0.04320002347230911
4745,0.025707975029945374
4746,0.008291931822896004
4747,-0.008770901709794998
4748,-0.02521521970629692
4749,-0.04070568457245827
4750,-0.05482975393533707
4751,-0.06712143123149872
4752,-0.07711701095104218
4753,-0.08448126912117004
4754,-0.08907082676887512
4755,-0.09099344909191132
4756,-0.09061934053897858
4757,-0.08859214186668396
4758,-0.08563339710235596
4759,-0.08240905404090881
4760,-0.07944448292255402
4761,-0.07714927196502686
4762,-0.07565991580486298
4763,-0.0748472511768341
4764,-0.07440569996833801
4765,-0.07402418553829193
4766,-0.07329445332288742
4767,-0.07175581157207489
4768,-0.0689825564622879
4769,-0.06474220752716064
4770,-0.05888567492365837
4771,-0.051397569477558136
4772,-0.042476728558540344
4773,-0.032648228108882904
4774,-0.022581521421670914
4775,-0.013026818633079529
4776,-0.004737828858196735
4777,0.001598407281562686
4778,0.005561633966863155
4779,0.0070513766258955
4780,0.006276726722717285
4781,0.003709131386131048
4782,-0.000057899218518286943
4783,-0.004432679619640112
4784,-0.008935218676924706
4785,-0.013186545111238956
4786,-0.017059896141290665
4787,-0.020609641447663307
4788,-0.02397984266281128
4789,-0.027216043323278427
4790,-0.030387256294488907
4791,-0.03351444751024246
4792,-0.036558862775564194
4793,-0.03935012221336365
4794,-0.041820280253887177
4795,-0.04398375004529953
4796,-0.04593179374933243
4797,-0.047709234058856964
4798,-0.049445949494838715
4799,-0.0512494221329689
4800,-0.05314212292432785
4801,-0.05494260787963867
4802,-0.05639595538377762
4803,-0.05715657398104668
4804,-0.05681291222572327
4805,-0.05489371716976166
4806,-0.05100632458925247
4807,-0.04489019513130188
4808,-0.036462534219026566
4809,-0.02586168423295021
4810,-0.01343349739909172
4811,0.0002709005493670702
4812,0.014552541077136993
4813,0.02860892564058304
4814,0.04173166677355766
4815,0.0533580407500267
4816,0.06314769387245178
4817,0.0709775984287262
4818,0.07699988037347794
4819,0.08152080327272415
4820,0.08491065353155136
4821,0.08749230206012726
4822,0.08948327600955963
4823,0.09092864394187927
4824,0.09172709286212921
4825,0.09171123802661896
4826,0.09069618582725525
4827,0.08854742348194122
4828,0.08523738384246826
4829,0.08089175820350647
4830,0.07567290961742401
4831,0.06972602754831314
4832,0.06312389671802521
4833,0.05588579177856445
4834,0.04788300022482872
4835,0.038910143077373505
4836,0.028781097382307053
4837,0.017489656805992126
4838,0.005181481130421162
4839,-0.007782069966197014
4840,-0.02082005888223648
4841,-0.03313055634498596
4842,-0.04392712563276291
4843,-0.0525127612054348
4844,-0.0583740696310997
4845,-0.06120289862155914
4846,-0.06103980913758278
4847,-0.0581786185503006
4848,-0.05311017483472824
4849,-0.04642961174249649
4850,-0.03876666724681854
4851,-0.03064252994954586
4852,-0.022440411150455475
4853,-0.014437517151236534
4854,-0.006748643703758717
4855,0.0006436015246436
4856,0.007796871475875378
4857,0.014662424102425575
4858,0.02116413600742817
4859,0.027172453701496124
4860,0.0325012244284153
4861,0.03687886893749237
4862,0.04015205800533295
4863,0.042340852320194244
4864,0.04366009682416916
4865,0.04445178806781769
4866,0.04523693025112152
4867,0.04659826308488846
4868,0.049031876027584076
4869,0.05277871713042259
4870,0.057792797684669495
4871,0.06369085609912872
4872,0.06977541744709015
4873,0.07513712346553802
4874,0.07881231606006622
4875,0.07993580400943756
4876,0.07789196074008942
4877,0.07245157659053802
4878,0.06375647336244583
4879,0.05228179320693016
4880,0.038772933185100555
4881,0.02418169006705284
4882,0.009456326253712177
4883,-0.004560893401503563
4884,-0.0171983502805233
4885,-0.02796190232038498
4886,-0.03661447763442993
4887,-0.0431341677904129
4888,-0.047665126621723175
4889,-0.05044809356331825
4890,-0.05179351568222046
4891,-0.052006542682647705
4892,-0.05134802311658859
4893,-0.050020985305309296
4894,-0.04815633222460747
4895,-0.04581098258495331
4896,-0.04300517961382866
4897,-0.03978653997182846
4898,-0.0361982062458992
4899,-0.03228868171572685
4900,-0.028117187321186066
4901,-0.0237894244492054
4902,-0.019331540912389755
4903,-0.014700653031468391
4904,-0.009800931438803673
4905,-0.0046087270602583885
4906,0.0009527342044748366
4907,0.006902490742504597
4908,0.013143450953066349
4909,0.019318483769893646
4910,0.025073030963540077
4911,0.030029216781258583
4912,0.03384707495570183
4913,0.03618030995130539
4914,0.03697250783443451
4915,0.036357078701257706
4916,0.03461232781410217
4917,0.031985193490982056
4918,0.028834935277700424
4919,0.025415167212486267
4920,0.021846812218427658
4921,0.01802104339003563
4922,0.013891270384192467
4923,0.009360780008137226
4924,0.004375061020255089
4925,-0.0011529469629749656
4926,-0.007083116564899683
4927,-0.013282755389809608
4928,-0.01964830607175827
4929,-0.026266049593687057
4930,-0.033186279237270355
4931,-0.04058576375246048
4932,-0.04866914451122284
4933,-0.057684026658535004
4934,-0.06759779155254364
4935,-0.07820751518011093
4936,-0.08910930156707764
4937,-0.09986691176891327
4938,-0.10986322164535522
4939,-0.11857796460390091
4940,-0.12567085027694702
4941,-0.13117367029190063
4942,-0.13523849844932556
4943,-0.13824260234832764
4944,-0.14068469405174255
4945,-0.14322417974472046
4946,-0.14628061652183533
4947,-0.1501176506280899
4948,-0.15480372309684753
4949,-0.16039344668388367
4950,-0.166572704911232
4951,-0.17290304601192474
4952,-0.17886938154697418
4953,-0.18415139615535736
4954,-0.18822912871837616
4955,-0.19069381058216095
4956,-0.19128702580928802
4957,-0.19016629457473755
4958,-0.1874629706144333
4959,-0.18354405462741852
4960,-0.17893216013908386
4961,-0.17440682649612427
4962,-0.1704804003238678
4963,-0.16754597425460815
4964,-0.16576170921325684
4965,-0.1651654839515686
4966,-0.1653934121131897
4967,-0.16600042581558228
4968,-0.166554793715477
4969,-0.1668548732995987
4970,-0.1668086051940918
4971,-0.16666117310523987
4972,-0.1669158935546875
4973,-0.16827556490898132
4974,-0.17133556306362152
4975,-0.1766195297241211
4976,-0.18440952897071838
4977,-0.19471895694732666
4978,-0.20713233947753906
4979,-0.22105056047439575
4980,-0.23572024703025818
4981,-0.2503511607646942
4982,-0.2640860378742218
4983,-0.2762452960014343
4984,-0.2863023281097412
4985,-0.29388099908828735
4986,-0.2986792325973511
4987,-0.30062201619148254
4988,-0.2997824251651764
4989,-0.29635512828826904
4990,-0.29051512479782104
4991,-0.28258031606674194
4992,-0.2729046940803528
4993,-0.26189106702804565
4994,-0.24976126849651337
4995,-0.2368105947971344
4996,-0.22335785627365112
4997,-0.20985954999923706
4998,-0.19667500257492065
4999,-0.18434295058250427
5000,-0.17346307635307312
5001,-0.1646747887134552
5002,-0.15830552577972412
5003,-0.15450306236743927
5004,-0.15306666493415833
5005,-0.15347075462341309
5006,-0.15472427010536194
5007,-0.15575531125068665
5008,-0.15554890036582947
5009,-0.15341228246688843
5010,-0.1489417552947998
5011,-0.1423625349998474
5012,-0.13443563878536224
5013,-0.12633512914180756
5014,-0.11929783225059509
5015,-0.11462277173995972
5016,-0.113355353474617
5017,-0.1160493865609169
5018,-0.12271833419799805
5019,-0.13303816318511963
5020,-0.14632627367973328
5021,-0.16152140498161316
5022,-0.17742961645126343
5023,-0.19296595454216003
5024,-0.2071349322795868
5025,-0.21897779405117035
5026,-0.22769176959991455
5027,-0.23283503949642181
5028,-0.2342914193868637
5029,-0.23228022456169128
5030,-0.22729915380477905
5031,-0.22028669714927673
5032,-0.21243292093276978
5033,-0.2050430029630661
5034,-0.19915685057640076
5035,-0.19556885957717896
5036,-0.19458730518817902
5037,-0.19600655138492584
5038,-0.19890695810317993
5039,-0.20201626420021057
5040,-0.20385140180587769
5041,-0.20304013788700104
5042,-0.19831334054470062
5043,-0.18895943462848663
5044,-0.17487062513828278
5045,-0.1566740721464157
5046,-0.13535350561141968
5047,-0.11239561438560486
5048,-0.0895363837480545
5049,-0.06868834048509598
5050,-0.05139975994825363
5051,-0.03896908834576607
5052,-0.03225494176149368
5053,-0.031691789627075195
5054,-0.03699788451194763
5055,-0.04747840762138367
5056,-0.0620562806725502
5057,-0.07942982017993927
5058,-0.09808703511953354
5059,-0.11669434607028961
5060,-0.13414913415908813
5061,-0.14963588118553162
5062,-0.1626196652650833
5063,-0.17302784323692322
5064,-0.18110361695289612
5065,-0.18727388978004456
5066,-0.19204488396644592
5067,-0.19607499241828918
5068,-0.20001643896102905
5069,-0.20439626276493073
5070,-0.20956599712371826
5071,-0.21579033136367798
5072,-0.22314229607582092
5073,-0.23140683770179749
5074,-0.2401217371225357
5075,-0.2487221360206604
5076,-0.25652649998664856
5077,-0.2627585232257843
5078,-0.2666727304458618
5079,-0.2677572965621948
5080,-0.26573115587234497
5081,-0.2605736255645752
5082,-0.2524445652961731
5083,-0.24174582958221436
5084,-0.22900718450546265
5085,-0.21486756205558777
5086,-0.19987112283706665
5087,-0.18454194068908691
5088,-0.16935548186302185
5089,-0.15478885173797607
5090,-0.141178160905838
5091,-0.12882980704307556
5092,-0.11797738075256348
5093,-0.10876180976629257
5094,-0.1010875552892685
5095,-0.09475655108690262
5096,-0.08943858742713928
5097,-0.08471991121768951
5098,-0.08008545637130737
5099,-0.07519355416297913
5100,-0.06989309191703796
5101,-0.06425939500331879
5102,-0.058518555015325546
5103,-0.053183265030384064
5104,-0.04888428747653961
5105,-0.04620469734072685
5106,-0.04553913325071335
5107,-0.04716700315475464
5108,-0.05112326145172119
5109,-0.05711030960083008
5110,-0.06456946581602097
5111,-0.07290831208229065
5112,-0.08150115609169006
5113,-0.08968335390090942
5114,-0.09685661643743515
5115,-0.10270176082849503
5116,-0.107108935713768
5117,-0.11012949794530869
5118,-0.11190081387758255
5119,-0.1127953827381134
5120,-0.11327522993087769
5121,-0.11384901404380798
5122,-0.11482858657836914
5123,-0.11648114770650864
5124,-0.11889605224132538
5125,-0.12202650308609009
5126,-0.12546615302562714
5127,-0.12871645390987396
5128,-0.1312040388584137
5129,-0.1324784755706787
5130,-0.1320355236530304
5131,-0.12962612509727478
5132,-0.12525266408920288
5133,-0.11930610239505768
5134,-0.11216547340154648
5135,-0.10437258332967758
5136,-0.09648732841014862
5137,-0.0891670435667038
5138,-0.08275730907917023
5139,-0.07754576206207275
5140,-0.0737515538930893
5141,-0.07170484960079193
5142,-0.07160294055938721
5143,-0.07372771203517914
5144,-0.07836361229419708
5145,-0.0857696384191513
5146,-0.09589983522891998
5147,-0.10845474153757095
5148,-0.12278775870800018
5149,-0.13793763518333435
5150,-0.15270298719406128
5151,-0.16594785451889038
5152,-0.17678657174110413
5153,-0.1847447156906128
5154,-0.18990862369537354
5155,-0.19297701120376587
5156,-0.19507521390914917
5157,-0.19743157923221588
5158,-0.20116612315177917
5159,-0.20704618096351624
5160,-0.21527108550071716
5161,-0.22535133361816406
5162,-0.23627473413944244
5163,-0.24675902724266052
5164,-0.2554789185523987
5165,-0.26128455996513367
5166,-0.2633638083934784
5167,-0.2614130973815918
5168,-0.25556206703186035
5169,-0.24628181755542755
5170,-0.23414123058319092
5171,-0.2198031097650528
5172,-0.20388978719711304
5173,-0.18698886036872864
5174,-0.16950851678848267
5175,-0.15183818340301514
5176,-0.1343320608139038
5177,-0.1173747330904007
5178,-0.10114005208015442
5179,-0.08573600649833679
5180,-0.07116347551345825
5181,-0.05742926150560379
5182,-0.04433093219995499
5183,-0.03178318217396736
5184,-0.019854512065649033
5185,-0.008891664445400238
5186,0.0007069658022373915
5187,0.008290030993521214
5188,0.013144407421350479
5189,0.014610320329666138
5190,0.012385109439492226
5191,0.0063901636749506
5192,-0.0031038057059049606
5193,-0.015485430136322975
5194,-0.02978135272860527
5195,-0.044970955699682236
5196,-0.060030337423086166
5197,-0.07397479563951492
5198,-0.08601933717727661
5199,-0.09581795334815979
5200,-0.10342538356781006
5201,-0.10916730016469955
5202,-0.11375871300697327
5203,-0.11827544867992401
5204,-0.12388284504413605
5205,-0.13146355748176575
5206,-0.14158523082733154
5207,-0.15434786677360535
5208,-0.1692245602607727
5209,-0.18498285114765167
5210,-0.20006108283996582
5211,-0.2128540575504303
5212,-0.22200508415699005
5213,-0.22661244869232178
5214,-0.22653427720069885
5215,-0.22236227989196777
